city,date,sum,mean
35001,20200201,198602.12,7944.085
35001,20200202,162659.77,6506.3906
35001,20200203,158603.83,6344.1533
35001,20200204,168413.94,6736.5576
35001,20200205,193228.4,7729.136
35001,20200206,189555.75,7582.23
35001,20200207,177521.56,7100.8623
35001,20200208,164539.94,6581.5977
35001,20200209,151468.33,6058.733
35001,20200210,157009.12,6280.365
35001,20200211,158766.94,6350.6777
35001,20200212,168764.3,6750.572
35001,20200213,176232.1,7049.2837
35001,20200214,188637.73,7545.5093
35001,20200215,170195.77,6807.8306
35001,20200216,139681.73,5587.2695
35001,20200217,145630.88,5825.235
35001,20200218,155413.78,6216.5513
35001,20200219,178413.2,7136.5283
35001,20200220,183421.48,7336.8594
35001,20200221,206415.77,8256.631
35001,20200222,192305.45,7692.2183
35001,20200223,163741.97,6549.6787
35001,20200224,160926.97,6437.0786
35001,20200225,164067.48,6562.699
35001,20200226,172150.72,6886.029
35001,20200227,188472.7,7538.908
35001,20200228,192731.62,7709.265
35001,20200229,174253.84,6970.154
35003,20200201,50257.273,273.13736
35003,20200202,40604.78,220.67816
35003,20200203,45568.44,247.65457
35003,20200204,47192.22,256.47946
35003,20200205,47407.29,257.64832
35003,20200206,45179.734,245.54204
35003,20200207,44647.39,242.64886
35003,20200208,38401.367,208.70308
35003,20200209,33705.31,183.18103
35003,20200210,41676.848,226.50461
35003,20200211,43753.49,237.7907
35003,20200212,45697.297,248.35487
35003,20200213,46860.45,254.67636
35003,20200214,49396.86,268.46118
35003,20200215,43249.305,235.05057
35003,20200216,37358.93,203.03766
35003,20200217,38374.266,208.55579
35003,20200218,45662.54,248.16597
35003,20200219,48264.28,262.30588
35003,20200220,46421.547,252.29102
35003,20200221,53981.74,293.379
35003,20200222,52686.38,286.33902
35003,20200223,43387.164,235.7998
35003,20200224,44978.69,244.44942
35003,20200225,47477.984,258.03253
35003,20200226,44473.805,241.70546
35003,20200227,48041.684,261.0961
35003,20200228,50472.703,274.30817
35003,20200229,44796.484,243.45915
35005,20200201,85098.26,582.8648
35005,20200202,68038.016,466.0138
35005,20200203,73847.53,505.80502
35005,20200204,76904.03,526.7399
35005,20200205,79699.44,545.88654
35005,20200206,75855.875,519.5608
35005,20200207,73784.3,505.3719
35005,20200208,63880.47,437.53745
35005,20200209,56302.156,385.6312
35005,20200210,67689.44,463.62628
35005,20200211,70673.1,484.06235
35005,20200212,74352.22,509.26178
35005,20200213,76310.09,522.6719
35005,20200214,80760.8,553.1561
35005,20200215,71563.72,490.16245
35005,20200216,60808.71,416.49802
35005,20200217,62378.15,427.2476
35005,20200218,73860.72,505.89532
35005,20200219,79772.03,546.3838
35005,20200220,77609.39,531.57117
35005,20200221,91018.18,623.4122
35005,20200222,88490.65,606.10034
35005,20200223,72309.914,495.27338
35005,20200224,74072.945,507.34894
35005,20200225,77974.055,534.06885
35005,20200226,74265.0,508.6644
35005,20200227,80651.77,552.4094
35005,20200228,84533.55,578.9969
35005,20200229,74397.89,509.5746
35006,20200201,58366.49,525.8242
35006,20200202,47167.53,424.9327
35006,20200203,52189.63,470.17685
35006,20200204,54333.76,489.49335
35006,20200205,55253.31,497.77756
35006,20200206,52788.875,475.57544
35006,20200207,52005.113,468.51453
35006,20200208,44849.72,404.0515
35006,20200209,39407.22,355.02
35006,20200210,47969.13,432.15433
35006,20200211,50163.94,451.9274
35006,20200212,52442.945,472.45895
35006,20200213,53837.1,485.01892
35006,20200214,57060.332,514.05707
35006,20200215,50155.46,451.851
35006,20200216,42954.617,386.97855
35006,20200217,44558.105,401.42438
35006,20200218,52752.805,475.2505
35006,20200219,56165.594,505.99634
35006,20200220,54504.438,491.03098
35006,20200221,63154.67,568.961
35006,20200222,61153.32,550.9308
35006,20200223,50492.2,454.88467
35006,20200224,52341.996,471.5495
35006,20200225,55159.297,496.9306
35006,20200226,52353.484,471.653
35006,20200227,56573.203,509.6685
35006,20200228,59206.043,533.38776
35006,20200229,51951.266,468.02942
35007,20200201,58123.395,543.2093
35007,20200202,46479.887,434.39148
35007,20200203,51453.625,480.875
35007,20200204,53454.3,499.5729
35007,20200205,54332.164,507.77722
35007,20200206,51548.348,481.76025
35007,20200207,50600.395,472.90088
35007,20200208,43291.64,404.59476
35007,20200209,37865.15,353.87988
35007,20200210,46737.727,436.80118
35007,20200211,49020.816,458.13846
35007,20200212,51392.99,480.3083
35007,20200213,52614.914,491.72818
35007,20200214,55567.074,519.3184
35007,20200215,48988.438,457.83588
35007,20200216,41973.75,392.27805
35007,20200217,43154.984,403.3176
35007,20200218,51766.125,483.79556
35007,20200219,55242.47,516.2847
35007,20200220,53267.832,497.8302
35007,20200221,62563.89,584.7092
35007,20200222,61109.69,571.1186
35007,20200223,49861.44,465.99478
35007,20200224,51567.066,481.9352
35007,20200225,54506.066,509.4025
35007,20200226,51247.06,478.94446
35007,20200227,55483.137,518.534
35007,20200228,58304.86,544.9052
35007,20200229,51024.32,476.8628
2240,20200201,20705.066,17.370022
2240,20200202,17890.121,15.008491
2240,20200203,20035.215,16.808065
2240,20200204,21360.729,17.920074
2240,20200205,22654.602,19.005539
2240,20200206,22284.562,18.695103
2240,20200207,23544.062,19.75173
2240,20200208,21610.594,18.129692
2240,20200209,17277.57,14.494606
2240,20200210,21301.719,17.87057
2240,20200211,22297.684,18.70611
2240,20200212,21807.11,18.294556
2240,20200213,22892.191,19.204859
2240,20200214,24287.887,20.375744
2240,20200215,20539.719,17.231308
2240,20200216,16742.297,14.045551
2240,20200217,16918.635,14.193485
2240,20200218,17725.734,14.870583
2240,20200219,19006.275,15.944862
2240,20200220,19505.99,16.364086
2240,20200221,21374.05,17.931252
2240,20200222,22876.188,19.191433
2240,20200223,19341.354,16.225967
2240,20200224,20425.043,17.135103
2240,20200225,21861.29,18.340008
2240,20200226,20171.94,16.922768
2240,20200227,20963.371,17.586721
2240,20200228,20941.691,17.568533
2240,20200229,15889.194,13.329861
35009,20200201,29330.908,862.67377
35009,20200202,23599.68,694.1082
35009,20200203,24772.611,728.6062
35009,20200204,25973.404,763.92365
35009,20200205,27850.55,819.13385
35009,20200206,26768.863,787.3195
35009,20200207,25687.541,755.5159
35009,20200208,22714.158,668.0635
35009,20200209,20294.182,596.8877
35009,20200210,23290.049,685.00146
35009,20200211,24078.812,708.2004
35009,20200212,25408.334,747.30396
35009,20200213,26219.85,771.17206
35009,20200214,27793.402,817.453
35009,20200215,24754.043,728.06006
35009,20200216,20821.732,612.4039
35009,20200217,21474.648,631.6073
35009,20200218,24644.8,724.8471
35009,20200219,27160.627,798.842
35009,20200220,26868.898,790.2617
35009,20200221,31098.246,914.6543
35009,20200222,29815.14,876.9159
35009,20200223,24666.46,725.48413
35009,20200224,24969.227,734.38904
35009,20200225,26018.229,765.242
35009,20200226,25564.025,751.8831
35009,20200227,27846.602,819.0177
35009,20200228,28964.377,851.89343
35009,20200229,25615.129,753.38617
35011,20200201,24302.955,433.98135
35011,20200202,19355.314,345.6306
35011,20200203,21549.004,384.80365
35011,20200204,22353.365,399.16724
35011,20200205,22599.535,403.56314
35011,20200206,21367.043,381.55435
35011,20200207,21001.594,375.02847
35011,20200208,17868.104,319.07327
35011,20200209,15567.058,277.9832
35011,20200210,19443.135,347.19882
35011,20200211,20443.568,365.06372
35011,20200212,21439.5,382.8482
35011,20200213,21918.191,391.39627
35011,20200214,23124.705,412.94116
35011,20200215,20383.066,363.98334
35011,20200216,17487.445,312.27582
35011,20200217,17913.576,319.88528
35011,20200218,21671.592,386.9927
35011,20200219,23074.582,412.0461
35011,20200220,22159.688,395.7087
35011,20200221,26176.701,467.4411
35011,20200222,25671.637,458.4221
35011,20200223,20835.123,372.05576
35011,20200224,21571.434,385.20416
35011,20200225,22853.71,408.102
35011,20200226,21330.336,380.89886
35011,20200227,23101.047,412.5187
35011,20200228,24335.316,434.55923
35011,20200229,21266.637,379.76138
35013,20200201,105355.55,1170.6172
35013,20200202,85002.46,944.4718
35013,20200203,87400.97,971.1219
35013,20200204,92544.93,1028.277
35013,20200205,102279.55,1136.4395
35013,20200206,99118.99,1101.3221
35013,20200207,94029.58,1044.7731
35013,20200208,83664.76,929.6084
35013,20200209,74928.195,832.5355
35013,20200210,84674.82,940.83136
35013,20200211,86961.19,966.2354
35013,20200212,91619.98,1017.99976
35013,20200213,94928.555,1054.7617
35013,20200214,99564.58,1106.2731
35013,20200215,88482.02,983.1336
35013,20200216,74623.88,829.15424
35013,20200217,77788.9,864.3211
35013,20200218,87256.35,969.515
35013,20200219,98098.1,1089.9789
35013,20200220,97768.26,1086.314
35013,20200221,111315.3,1236.8367
35013,20200222,104956.766,1166.1863
35013,20200223,88081.96,978.6885
35013,20200224,89164.086,990.71204
35013,20200225,91819.875,1020.2208
35013,20200226,93174.06,1035.2673
35013,20200227,101698.71,1129.9857
35013,20200228,105138.3,1168.2032
35013,20200229,91332.27,1014.80304
35015,20200201,201898.94,1802.6691
35015,20200202,165864.4,1480.9323
35015,20200203,169919.33,1517.1368
35015,20200204,178784.67,1596.2917
35015,20200205,194285.81,1734.6947
35015,20200206,188202.48,1680.3793
35015,20200207,176576.75,1576.5781
35015,20200208,153802.31,1373.235
35015,20200209,140631.0,1255.6339
35015,20200210,162189.72,1448.1224
35015,20200211,165709.95,1479.5531
35015,20200212,173482.4,1548.9501
35015,20200213,177065.38,1580.9408
35015,20200214,176672.88,1577.4364
35015,20200215,155937.78,1392.3016
35015,20200216,139715.28,1247.4579
35015,20200217,150541.86,1344.1238
35015,20200218,166358.0,1485.3392
35015,20200219,184559.44,1647.8522
35015,20200220,175634.28,1568.1632
35015,20200221,197274.5,1761.3795
35015,20200222,193215.92,1725.1422
35015,20200223,167280.75,1493.5781
35015,20200224,172430.4,1539.5573
35015,20200225,177193.84,1582.0879
35015,20200226,179910.55,1606.3441
35015,20200227,191741.12,1711.9744
35015,20200228,196271.6,1752.4249
35015,20200229,169082.53,1509.6654
35017,20200201,42234.266,406.0987
35017,20200202,34056.98,327.47098
35017,20200203,37045.586,356.20755
35017,20200204,38584.69,371.00665
35017,20200205,39869.805,383.3635
35017,20200206,38101.086,366.3566
35017,20200207,37099.64,356.72733
35017,20200208,32135.602,308.99615
35017,20200209,28436.754,273.43033
35017,20200210,34182.36,328.67654
35017,20200211,35626.31,342.56067
35017,20200212,37355.992,359.19223
35017,20200213,38328.28,368.54117
35017,20200214,40291.28,387.41617
35017,20200215,35552.984,341.85562
35017,20200216,30528.57,293.54395
35017,20200217,31579.23,303.64645
35017,20200218,37044.664,356.1987
35017,20200219,39866.957,383.33612
35017,20200220,38629.42,371.43674
35017,20200221,44842.242,431.1754
35017,20200222,43584.94,419.08597
35017,20200223,36023.844,346.38312
35017,20200224,37079.45,356.53317
35017,20200225,38926.242,374.2908
35017,20200226,37265.797,358.32498
35017,20200227,40300.984,387.50946
35017,20200228,42112.633,404.92917
35017,20200229,37048.996,356.24036
35019,20200201,39029.742,534.654
35019,20200202,31104.607,426.0905
35019,20200203,34583.707,473.74942
35019,20200204,35887.945,491.6157
35019,20200205,36333.09,497.71356
35019,20200206,34376.375,470.90924
35019,20200207,33777.61,462.70697
35019,20200208,28778.486,394.22583
35019,20200209,25092.604,343.73428
35019,20200210,31249.615,428.07693
35019,20200211,32841.105,449.87814
35019,20200212,34442.633,471.8169
35019,20200213,35225.695,482.54376
35019,20200214,37186.367,509.40228
35019,20200215,32781.83,449.06613
35019,20200216,28101.445,384.9513
35019,20200217,28801.607,394.54257
35019,20200218,34783.824,476.49075
35019,20200219,37060.023,507.67154
35019,20200220,35633.45,488.12946
35019,20200221,42048.613,576.0084
35019,20200222,41193.883,564.29974
35019,20200223,33461.246,458.37323
35019,20200224,34627.67,474.35168
35019,20200225,36669.887,502.3272
35019,20200226,34278.727,469.5716
35019,20200227,37128.902,508.6151
35019,20200228,39094.13,535.536
35019,20200229,34181.48,468.23947
35021,20200201,24283.773,441.52316
35021,20200202,19447.773,353.5959
35021,20200203,21728.861,395.07022
35021,20200204,22564.525,410.2641
35021,20200205,22736.89,413.398
35021,20200206,21566.488,392.11798
35021,20200207,21278.9,386.8891
35021,20200208,18135.014,329.7275
35021,20200209,15811.915,287.48935
35021,20200210,19699.588,358.17432
35021,20200211,20697.686,376.32156
35021,20200212,21656.975,393.76318
35021,20200213,22163.13,402.966
35021,20200214,23426.197,425.93085
35021,20200215,20591.809,374.3965
35021,20200216,17682.006,321.49103
35021,20200217,18226.352,331.3882
35021,20200218,21951.69,399.1216
35021,20200219,23293.14,423.51166
35021,20200220,22414.4,407.53455
35021,20200221,26285.393,477.91623
35021,20200222,25669.65,466.72092
35021,20200223,20960.564,381.10117
35021,20200224,21778.297,395.96902
35021,20200225,23056.39,419.2071
35021,20200226,21585.969,392.47217
35021,20200227,23338.945,424.34445
35021,20200228,24538.266,446.1503
35021,20200229,21428.906,389.6165
35023,20200201,27405.775,301.16235
35023,20200202,22117.783,243.05257
35023,20200203,24816.992,272.7142
35023,20200204,25486.486,280.0713
35023,20200205,25730.742,282.7554
35023,20200206,24508.31,269.32208
35023,20200207,23978.717,263.50238
35023,20200208,20896.205,229.62863
35023,20200209,18549.357,203.8391
35023,20200210,22802.836,250.58061
35023,20200211,23973.373,263.44366
35023,20200212,25121.605,276.06158
35023,20200213,25791.992,283.4285
35023,20200214,26843.91,294.98804
35023,20200215,23467.83,257.88824
35023,20200216,20458.426,224.81787
35023,20200217,20453.348,224.76207
35023,20200218,24071.496,264.52194
35023,20200219,25532.527,280.5772
35023,20200220,24344.357,267.52042
35023,20200221,28478.633,312.952
35023,20200222,28142.656,309.25995
35023,20200223,23106.945,253.92247
35023,20200224,23568.309,258.9924
35023,20200225,24786.324,272.3772
35023,20200226,22993.98,252.6811
35023,20200227,24946.436,274.13666
35023,20200228,26341.049,289.46207
35023,20200229,24270.396,266.70764
35025,20200201,180345.78,1701.3752
35025,20200202,145570.25,1373.3042
35025,20200203,151077.62,1425.2606
35025,20200204,162136.66,1529.5911
35025,20200205,181560.75,1712.8373
35025,20200206,176817.67,1668.0912
35025,20200207,166299.5,1568.8632
35025,20200208,143810.16,1356.6996
35025,20200209,126989.11,1198.0105
35025,20200210,151025.56,1424.7694
35025,20200211,155045.62,1462.6946
35025,20200212,161343.81,1522.1115
35025,20200213,166681.95,1572.4713
35025,20200214,166959.22,1575.0869
35025,20200215,145343.6,1371.166
35025,20200216,128061.16,1208.1241
35025,20200217,137622.52,1298.3256
35025,20200218,153569.72,1448.7709
35025,20200219,174551.5,1646.7123
35025,20200220,170006.38,1603.8337
35025,20200221,188614.9,1779.3859
35025,20200222,175721.77,1657.7526
35025,20200223,151225.97,1426.66
35025,20200224,157805.81,1488.7341
35025,20200225,160454.62,1513.7229
35025,20200226,167575.34,1580.8994
35025,20200227,181746.67,1714.5912
35025,20200228,186938.78,1763.5734
35025,20200229,152197.0,1435.8208
35027,20200201,32128.2,269.98486
35027,20200202,25823.691,217.00581
35027,20200203,28328.77,238.05688
35027,20200204,29499.906,247.89838
35027,20200205,30246.787,254.17468
35027,20200206,28830.611,242.27405
35027,20200207,28216.777,237.11577
35027,20200208,24317.965,204.35265
35027,20200209,21391.52,179.76067
35027,20200210,25977.408,218.29755
35027,20200211,27149.602,228.14792
35027,20200212,28458.043,239.14322
35027,20200213,29186.879,245.26788
35027,20200214,30836.596,259.13104
35027,20200215,27193.203,228.51431
35027,20200216,23262.463,195.48288
35027,20200217,24045.52,202.06319
35027,20200218,28497.488,239.47469
35027,20200219,30537.164,256.61484
35027,20200220,29595.898,248.70503
35027,20200221,34494.004,289.86557
35027,20200222,33515.45,281.64243
35027,20200223,27548.547,231.5004
35027,20200224,28441.148,239.00125
35027,20200225,29960.797,251.77141
35027,20200226,28477.969,239.31067
35027,20200227,30818.393,258.9781
35027,20200228,32269.895,271.1756
35027,20200229,28282.623,237.6691
35028,20200201,2477.2207,2477.2207
35028,20200202,2014.7993,2014.7993
35028,20200203,2022.7885,2022.7885
35028,20200204,2135.749,2135.749
35028,20200205,2383.9927,2383.9927
35028,20200206,2319.6726,2319.6726
35028,20200207,2193.1619,2193.1619
35028,20200208,1997.3289,1997.3289
35028,20200209,1819.155,1819.155
35028,20200210,1958.7247,1958.7247
35028,20200211,1998.25,1998.25
35028,20200212,2118.6267,2118.6267
35028,20200213,2201.6921,2201.6921
35028,20200214,2349.4146,2349.4146
35028,20200215,2110.123,2110.123
35028,20200216,1747.6147,1747.6147
35028,20200217,1812.9822,1812.9822
35028,20200218,1992.7429,1992.7429
35028,20200219,2248.9326,2248.9326
35028,20200220,2277.1865,2277.1865
