city,date,sum,mean
54045,20200214,5073.6465,507.36465
54045,20200215,4792.3975,479.23975
54045,20200216,4726.809,472.6809
54045,20200217,4432.3843,443.23843
54045,20200218,4782.356,478.2356
54045,20200219,4760.168,476.01678
54045,20200220,5188.3438,518.83435
54045,20200221,6051.334,605.1334
54045,20200222,6240.3936,624.03937
54045,20200223,5279.9316,527.99316
54045,20200224,5768.1636,576.81635
54045,20200225,5710.952,571.0952
54045,20200226,4912.8345,491.28345
54045,20200227,4767.666,476.7666
54045,20200228,4410.6763,441.06763
54045,20200229,5905.578,590.5578
13085,20200201,6140.7544,877.2506
13085,20200202,5454.9297,779.2757
13085,20200203,6284.6025,897.80035
13085,20200204,5830.544,832.9349
13085,20200205,5454.9434,779.27765
13085,20200206,5481.278,783.0397
13085,20200207,5809.0356,829.86224
13085,20200208,5535.3965,790.77094
13085,20200209,4836.238,690.8911
13085,20200210,5100.6895,728.6699
13085,20200211,5212.166,744.59515
13085,20200212,5529.083,789.869
13085,20200213,6542.9204,934.70294
13085,20200214,7912.116,1130.3024
13085,20200215,7996.5693,1142.3671
13085,20200216,6816.2705,973.7529
13085,20200217,6452.3423,921.7632
13085,20200218,7421.263,1060.1804
13085,20200219,7643.0684,1091.867
13085,20200220,7945.8193,1135.1171
13085,20200221,8615.003,1230.7147
13085,20200222,8483.381,1211.9115
13085,20200223,6995.5107,999.3587
13085,20200224,7639.2295,1091.3185
13085,20200225,9346.545,1335.2207
13085,20200226,8814.669,1259.2384
13085,20200227,9164.135,1309.1621
13085,20200228,9135.365,1305.0521
13085,20200229,5654.605,807.8007
54047,20200201,8780.249,627.16064
54047,20200202,7142.467,510.1762
54047,20200203,7983.799,570.27136
54047,20200204,8463.118,604.5084
54047,20200205,7088.3223,506.30875
54047,20200206,6793.0283,485.2163
54047,20200207,6531.4497,466.53214
54047,20200208,5541.3574,395.81125
54047,20200209,5135.7725,366.84088
54047,20200210,6335.4927,452.5352
54047,20200211,6732.2896,480.87784
54047,20200212,7495.8594,535.4185
54047,20200213,8123.5493,580.25354
54047,20200214,8935.39,638.2421
54047,20200215,8471.809,605.1292
54047,20200216,8315.541,593.9672
54047,20200217,7817.412,558.3866
54047,20200218,8504.382,607.4559
54047,20200219,8439.008,602.78625
54047,20200220,9186.773,656.1981
54047,20200221,10768.917,769.2084
54047,20200222,11067.905,790.56464
54047,20200223,9367.819,669.12994
54047,20200224,10224.482,730.3202
54047,20200225,10175.653,726.8324
54047,20200226,8828.128,630.58057
54047,20200227,8651.554,617.96814
54047,20200228,8101.984,578.71313
54047,20200229,10344.148,738.86774
13087,20200201,9218.892,576.1807
13087,20200202,8189.289,511.83057
13087,20200203,9434.846,589.67786
13087,20200204,8753.184,547.074
13087,20200205,8189.309,511.83182
13087,20200206,8228.844,514.30273
13087,20200207,8720.895,545.0559
13087,20200208,8310.09,519.3806
13087,20200209,7260.4688,453.7793
13087,20200210,7657.4805,478.59253
13087,20200211,7824.836,489.05225
13087,20200212,8300.612,518.78827
13087,20200213,9822.65,613.91565
13087,20200214,11878.173,742.3858
13087,20200215,12004.96,750.31
13087,20200216,10233.02,639.5637
13087,20200217,9686.668,605.41675
13087,20200218,11141.273,696.3296
13087,20200219,11474.262,717.14136
13087,20200220,11928.77,745.5481
13087,20200221,12933.393,808.33704
13087,20200222,12735.792,795.987
13087,20200223,10502.106,656.38165
13087,20200224,11468.498,716.7811
13087,20200225,14031.63,876.97687
13087,20200226,13233.143,827.0714
13087,20200227,13757.783,859.86145
13087,20200228,13714.592,857.162
13087,20200229,8489.054,530.56586
54049,20200201,8242.436,915.8262
54049,20200202,6702.0728,744.67474
54049,20200203,7502.0586,833.5621
54049,20200204,7939.5273,882.1697
54049,20200205,6629.3545,736.595
54049,20200206,6376.5747,708.5083
54049,20200207,6109.558,678.8398
54049,20200208,5170.21,574.4678
54049,20200209,4814.2295,534.91437
54049,20200210,5928.1953,658.68835
54049,20200211,6276.6206,697.4023
54049,20200212,7000.042,777.7825
54049,20200213,7608.2,845.3556
54049,20200214,8311.899,923.5444
54049,20200215,7851.144,872.34937
54049,20200216,7743.6934,860.4104
54049,20200217,7261.352,806.8169
54049,20200218,7834.694,870.52155
54049,20200219,7798.3438,866.48267
54049,20200220,8499.803,944.42255
54049,20200221,9913.595,1101.5105
54049,20200222,10223.322,1135.9247
54049,20200223,8649.846,961.094
54049,20200224,9449.691,1049.9657
54049,20200225,9355.965,1039.5516
54049,20200226,8048.449,894.27216
54049,20200227,7810.627,867.8474
54049,20200228,7225.789,802.8655
54049,20200229,9674.811,1074.979
13089,20200201,46887.207,5209.6895
13089,20200202,41650.656,4627.8506
13089,20200203,47985.55,5331.728
13089,20200204,44518.62,4946.5137
13089,20200205,41650.758,4627.862
13089,20200206,41851.836,4650.204
13089,20200207,44354.402,4928.267
13089,20200208,42265.05,4696.1167
13089,20200209,36926.688,4102.9653
13089,20200210,38945.887,4327.321
13089,20200211,39797.055,4421.895
13089,20200212,42216.848,4690.7607
13089,20200213,49957.918,5550.88
13089,20200214,60412.29,6712.4766
13089,20200215,61057.13,6784.1255
13089,20200216,52045.06,5782.784
13089,20200217,49266.316,5474.035
13089,20200218,56664.426,6296.0474
13089,20200219,58357.996,6484.2217
13089,20200220,60669.63,6741.07
13089,20200221,65779.125,7308.7915
13089,20200222,64774.133,7197.126
13089,20200223,53413.633,5934.848
13089,20200224,58328.69,6480.966
13089,20200225,71364.75,7929.4165
13089,20200226,67303.66,7478.184
13089,20200227,69971.984,7774.665
13089,20200228,69752.305,7750.256
13089,20200229,43175.258,4797.251
54051,20200201,6617.355,661.7355
54051,20200202,5380.6895,538.069
54051,20200203,6022.9507,602.29504
54051,20200204,6374.1675,637.41675
54051,20200205,5322.309,532.2309
54051,20200206,5119.367,511.9367
54051,20200207,4904.9956,490.49957
54051,20200208,4150.8496,415.08496
54051,20200209,3865.0542,386.50543
54051,20200210,4759.391,475.93912
54051,20200211,5039.12,503.91202
54051,20200212,5619.9116,561.99115
54051,20200213,6108.1646,610.81647
54051,20200214,6673.1235,667.3124
54051,20200215,6303.21,630.321
54051,20200216,6216.9443,621.69446
54051,20200217,5829.702,582.9702
54051,20200218,6290.004,629.00037
54051,20200219,6260.8193,626.0819
54051,20200220,6823.978,682.3978
54051,20200221,7959.0283,795.90283
54051,20200222,8207.689,820.7689
54051,20200223,6944.44,694.444
54051,20200224,7586.588,758.6588
54051,20200225,7511.34,751.134
54051,20200226,6461.6143,646.16144
54051,20200227,6270.6816,627.0682
54051,20200228,5801.1504,580.11505
54051,20200229,7767.3228,776.7323
13091,20200201,9556.594,735.1226
13091,20200202,8489.276,653.02124
13091,20200203,9780.459,752.343
13091,20200204,9073.827,697.9867
13091,20200205,8489.297,653.0228
13091,20200206,8530.279,656.17535
13091,20200207,9040.355,695.412
13091,20200208,8614.502,662.654
13091,20200209,7526.4326,578.95636
13091,20200210,7937.987,610.6144
13091,20200211,8111.472,623.9594
13091,20200212,8604.677,661.8982
13091,20200213,10182.469,783.26685
13091,20200214,12313.289,947.1761
13091,20200215,12444.72,957.28613
13091,20200216,10607.872,815.9902
13091,20200217,10041.506,772.4235
13091,20200218,11549.395,888.415
13091,20200219,11894.582,914.96783
13091,20200220,12365.74,951.2108
13091,20200221,13407.163,1031.3202
13091,20200222,13202.324,1015.5634
13091,20200223,10886.817,837.4475
13091,20200224,11888.608,914.50836
13091,20200225,14545.631,1118.8947
13091,20200226,13717.894,1055.2225
13091,20200227,14261.756,1097.0581
13091,20200228,14216.979,1093.6138
13091,20200229,8800.0205,676.9247
54053,20200201,8128.17,625.24384
54053,20200202,6513.0693,501.00534
54053,20200203,7451.8438,573.21875
54053,20200204,7696.6953,592.05347
54053,20200205,6458.515,496.80887
54053,20200206,6280.706,483.13123
54053,20200207,5994.88,461.1446
54053,20200208,5141.99,395.53772
54053,20200209,4755.743,365.8264
54053,20200210,5969.459,459.18915
54053,20200211,6351.872,488.60553
54053,20200212,6733.6045,517.9696
54053,20200213,7262.6704,558.66693
54053,20200214,7993.838,614.9106
54053,20200215,7442.6626,572.5125
54053,20200216,7341.3516,564.71936
54053,20200217,6921.2783,532.406
54053,20200218,7413.146,570.242
54053,20200219,7499.4995,576.8846
54053,20200220,8247.103,634.3925
54053,20200221,9487.593,729.8148
54053,20200222,9708.22,746.78613
54053,20200223,8202.85,630.9884
54053,20200224,8899.973,684.6133
54053,20200225,8875.899,682.7615
54053,20200226,7379.437,567.649
54053,20200227,7369.2456,566.86505
54053,20200228,6719.625,516.8942
54053,20200229,9614.482,739.57556
13093,20200201,11884.97,914.22845
13093,20200202,10557.609,812.1238
13093,20200203,12163.379,935.64453
13093,20200204,11284.582,868.0448
13093,20200205,10557.636,812.12585
13093,20200206,10608.604,816.04645
13093,20200207,11242.955,864.8427
13093,20200208,10713.346,824.1035
13093,20200209,9360.177,720.0136
13093,20200210,9872.003,759.3848
13093,20200211,10087.758,775.9814
13093,20200212,10701.127,823.16364
13093,20200213,12663.333,974.10254
13093,20200214,15313.309,1177.9468
13093,20200215,15476.762,1190.5201
13093,20200216,13192.382,1014.7986
13093,20200217,12488.026,960.61743
13093,20200218,14363.299,1104.8691
13093,20200219,14792.587,1137.8914
13093,20200220,15378.539,1182.9646
13093,20200221,16673.693,1282.5918
13093,20200222,16418.947,1262.996
13093,20200223,13539.288,1041.4836
13093,20200224,14785.157,1137.3198
13093,20200225,18089.54,1391.503
13093,20200226,17060.133,1312.3179
13093,20200227,17736.498,1364.346
13093,20200228,17680.814,1360.0626
13093,20200229,10944.065,841.8512
54055,20200201,12083.617,1098.5106
54055,20200202,9838.63,894.4209
54055,20200203,10964.965,996.815
54055,20200204,11663.276,1060.2979
54055,20200205,9831.865,893.8059
54055,20200206,9349.876,849.9887
54055,20200207,9056.306,823.30054
54055,20200208,7724.3594,702.2145
54055,20200209,7089.543,644.5039
54055,20200210,8778.603,798.05475
54055,20200211,9399.182,854.47107
54055,20200212,10429.521,948.1383
54055,20200213,11234.823,1021.3476
54055,20200214,12532.895,1139.354
54055,20200215,11974.046,1088.5497
54055,20200216,11637.516,1057.9559
54055,20200217,10997.549,999.77716
54055,20200218,12164.435,1105.8577
54055,20200219,11997.025,1090.6387
54055,20200220,13027.687,1184.3351
54055,20200221,15426.183,1402.3802
54055,20200222,15747.739,1431.6127
54055,20200223,13338.477,1212.5887
54055,20200224,14530.887,1320.9897
54055,20200225,14611.9,1328.3546
54055,20200226,12889.039,1171.7308
54055,20200227,12869.082,1169.9165
54055,20200228,12326.098,1120.5543
54055,20200229,14346.492,1304.2266
13095,20200201,8940.163,993.35144
13095,20200202,7941.691,882.4101
13095,20200203,9149.588,1016.62085
13095,20200204,8488.537,943.1708
13095,20200205,7941.71,882.41223
13095,20200206,7980.0493,886.6721
13095,20200207,8457.225,939.69165
13095,20200208,8058.8394,895.4266
13095,20200209,7040.953,782.3281
13095,20200210,7425.961,825.10675
13095,20200211,7588.2563,843.1396
13095,20200212,8049.649,894.40546
13095,20200213,9525.668,1058.4076
13095,20200214,11519.043,1279.8937
13095,20200215,11641.996,1293.5552
13095,20200216,9923.631,1102.6256
13095,20200217,9393.797,1043.7552
13095,20200218,10804.423,1200.4915
13095,20200219,11127.343,1236.3715
13095,20200220,11568.11,1285.3456
13095,20200221,12542.358,1393.5953
13095,20200222,12350.731,1372.3035
13095,20200223,10184.582,1131.6202
13095,20200224,11121.755,1235.7505
13095,20200225,13607.391,1511.9323
13095,20200226,12833.047,1425.894
13095,20200227,13341.824,1482.4249
13095,20200228,13299.939,1477.771
13095,20200229,8232.392,914.7102
54057,20200201,5642.1016,626.90015
54057,20200202,4587.694,509.74377
54057,20200203,5135.299,570.58875
54057,20200204,5434.7544,603.8616
54057,20200205,4537.9175,504.21304
54057,20200206,4364.8843,484.98715
54057,20200207,4182.107,464.67856
54057,20200208,3539.1057,393.23398
54057,20200209,3295.4297,366.15884
54057,20200210,4057.961,450.88455
54057,20200211,4296.464,477.3849
54057,20200212,4791.66,532.4067
54057,20200213,5207.955,578.6617
54057,20200214,5689.651,632.1834
54057,20200215,5374.255,597.1394
54057,20200216,5300.703,588.96704
54057,20200217,4970.5312,552.28125
54057,20200218,5362.9946,595.8883
54057,20200219,5338.112,593.12354
54057,20200220,5818.2734,646.47485
54057,20200221,6786.0415,754.00464
54057,20200222,6998.0557,777.56177
54057,20200223,5920.9814,657.88684
54057,20200224,6468.4907,718.7212
54057,20200225,6404.333,711.5925
54057,20200226,5509.314,612.146
54057,20200227,5346.5205,594.05786
54057,20200228,4946.188,549.5764
54057,20200229,6622.5894,735.84326
13097,20200201,9630.252,1926.0504
13097,20200202,8554.708,1710.9417
13097,20200203,9855.842,1971.1683
13097,20200204,9143.764,1828.7527
13097,20200205,8554.729,1710.9457
13097,20200206,8596.027,1719.2054
13097,20200207,9110.033,1822.0066
13097,20200208,8680.897,1736.1794
13097,20200209,7584.442,1516.8884
13097,20200210,7999.1685,1599.8337
13097,20200211,8173.992,1634.7985
13097,20200212,8670.997,1734.1995
13097,20200213,10260.95,2052.19
13097,20200214,12408.194,2481.639
13097,20200215,12540.639,2508.1277
13097,20200216,10689.632,2137.9263
13097,20200217,10118.901,2023.7803
13097,20200218,11638.412,2327.6824
13097,20200219,11986.259,2397.2517
13097,20200220,12461.05,2492.21
13097,20200221,13510.499,2702.0999
13097,20200222,13304.081,2660.8162
13097,20200223,10970.727,2194.1453
13097,20200224,11980.24,2396.048
13097,20200225,14657.74,2931.548
13097,20200226,13823.626,2764.725
13097,20200227,14371.676,2874.3352
13097,20200228,14326.559,2865.3118
13097,20200229,8867.848,1773.5696
54059,20200201,6775.339,521.17993
54059,20200202,5622.787,432.5221
54059,20200203,6561.0845,504.6988
54059,20200204,6537.896,502.91507
54059,20200205,5716.237,439.7105
54059,20200206,5554.779,427.29068
54059,20200207,5250.294,403.86877
54059,20200208,4627.1133,355.9318
54059,20200209,4089.9587,314.6122
54059,20200210,4983.439,383.34146
54059,20200211,5329.712,409.97784
54059,20200212,5802.2593,446.32764
54059,20200213,6157.2993,473.6384
54059,20200214,6752.97,519.4592
54059,20200215,6259.3438,481.48798
54059,20200216,5966.3525,458.9502
54059,20200217,5479.1895,421.4761
54059,20200218,5919.456,455.34277
54059,20200219,6022.744,463.28802
54059,20200220,6463.6035,497.20026
54059,20200221,7476.182,575.09094
54059,20200222,7678.076,590.6212
54059,20200223,6443.737,495.67206
54059,20200224,7085.277,545.0213
54059,20200225,7224.833,555.7564
54059,20200226,6310.0713,485.3901
54059,20200227,6198.567,476.81284
54059,20200228,5719.967,439.99744
54059,20200229,7883.13,606.3946
13099,20200201,7911.207,608.5544
13099,20200202,7027.6514,540.58856
13099,20200203,8096.5283,622.8099
13099,20200204,7511.5596,577.81226
13099,20200205,7027.668,540.58984
13099,20200206,7061.5957,543.19965
13099,20200207,7483.85,575.6808
13099,20200208,7131.3164,548.5628
13099,20200209,6230.584,479.2757
13099,20200210,6571.28,505.48306
13099,20200211,6714.8955,516.5304
13099,20200212,7123.184,547.93726
13099,20200213,8429.323,648.4095
13099,20200214,10193.273,784.09796
13099,20200215,10302.076,792.4674
13099,20200216,8781.483,675.4987
13099,20200217,8312.63,639.43304
13099,20200218,9560.901,735.454
13099,20200219,9846.656,757.4351
13099,20200220,10236.693,787.4379
13099,20200221,11098.8125,853.7548
13099,20200222,10929.24,840.7108
13099,20200223,9012.4,693.2616
13099,20200224,9841.711,757.0547
13099,20200225,12041.265,926.2511
13099,20200226,11356.043,873.54175
13099,20200227,11806.265,908.1742
13099,20200228,11769.2,905.3231
13099,20200229,7284.8955,560.3766
54061,20200201,11377.686,1264.1873
54061,20200202,9251.4,1027.9333
54061,20200203,10355.684,1150.6315
54061,20200204,10959.557,1217.7285
54061,20200205,9151.022,1016.7803
54061,20200206,8802.089,978.0099
54061,20200207,8433.506,937.0562
54061,20200208,7136.85,792.98334
54061,20200209,6645.461,738.3845
54061,20200210,8183.157,909.2397
54061,20200211,8664.115,962.67944
54061,20200212,9662.712,1073.6346
54061,20200213,10502.2,1166.9111
54061,20200214,11473.573,1274.8414
54061,20200215,10837.555,1204.1727
54061,20200216,10689.233,1187.6926
54061,20200217,10023.419,1113.7133
54061,20200218,10814.848,1201.6498
54061,20200219,10764.67,1196.0745
54061,20200220,11732.949,1303.661
54061,20200221,13684.5205,1520.5023
54061,20200222,14112.061,1568.0067
54061,20200223,11940.066,1326.6741
54061,20200224,13044.157,1449.3508
54061,20200225,12914.779,1434.9755
54061,20200226,11109.91,1234.4344
54061,20200227,10781.626,1197.9585
54061,20200228,9974.328,1108.2587
54061,20200229,13354.907,1483.8785
13101,20200201,7377.55,737.755
13101,20200202,6553.596,655.3596
13101,20200203,7550.37,755.037
13101,20200204,7004.8613,700.48615
13101,20200205,6553.6123,655.3612
13101,20200206,6585.25,658.525
13101,20200207,6979.0215,697.90216
